Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
87ec20cbe48d115c66dde5e2aee3dab9278a03b9,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
3dd70114e619a60576fdab48e8ae470998628de1,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
a95795f86d8c6b450e6fc53d69fcebfdbd62bd9d,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
ade0a72fff75f2ced60506121c82f113ebb0b818,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
610de1376283d195c7e4ed95200aa0daf4762ad4,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
129c7944213625a5e2d43bd937da3b4d778dfce1,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
9ca17e08bb97d746efa6dbea3c4be17cd6ef7252,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
400412d2ef1f57a709400182dd334f72136e403d,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
cd26ec8c2e81af343fe5901a2df2e03f274e8ee9,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
a76f49806f0d74067dd2657e2af2efd6ec1e6481,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
a33d1744a929222330811c94859ee18e4d476291,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
95d0d3f6721e7129c7644fe3f110ac0fefd909c8,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
3d45f7b1ba76017563673a38ce16a0366aa71d44,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
2ac99c0e8ee11097aa9749d9226743c4c8ab5700,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
0911a6876f9f974da35fb289202d8898df0dec59,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
855ad09797f9b20af74e8d086e31c8329d047c7c,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
46d3041a2bc142e73dc656d57ea247a8fdc600bd,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
83a83c42ccee5a3bdb763a3cce786fc986f174e6,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
b46f31697e401f6d0738f7669a0eb00adda52654,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
43d1bddca2305787fe50e2e75efd5cae3dfc4006,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
19a129bb14199dcf78ae22a1acf2428bcbcec404,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
6418ecc7b1ab5665f7dbbb55b0b802414736fc17,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
644804082e9e25e7e6785f6c9c59b60b7d99ff33,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
76d468f269154cda3773c0e88a35a4095508c651,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
cffba998c703c9c0889cf98f0cf7355c8a1d359a,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
ee78904094c5a6f9a2d64e07f51c64150693b906,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
50e42c74841c8f32c4dae6002901b7502721ea5a,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
e5f65bf17b9b479e5c5e0dac5e4d7c4790268980,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
645c27d0a788f478a78ea779721379a8ed690271,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
d72b7f15f2a32440e954fe7f34742a059961547f,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
c5993b68806b3cc186cd85c216b699491f55d171,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
a4c6e1cf1d8e32ee0ea44832d109e281b77257a8,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
e6c48ee842e7e80469b7f221d44d39050c48bca8,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
de5711dac6a191633bfbdcb4dfdd5f0090d3c868,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
bd9b7c5952c77e4af086956dba0e347dca9fd760,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
7629157bc125ea8484d7aeed3fe510e7c32f603d,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
0ab56efe35ad459e750f334219a9fa39c22adcb5,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
8db0291e979f8d2da866a4a01ee3e4b08fc7b5d2,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
6d2c2732af9a11b69e087ae8e2d79112188b70f3,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
f6c2aacffc800e74edb021847e862aec7803302e,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
f8cb57702a21261f14f9a13a8478f8263f7207f1,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
1825ef15102f94d1962a873a4cb2a0f2c489a69b,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
6857a5ca6eb94b57ed1115a368056d5d0ec3b1f9,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
587d39a7c93e1531b0f6d43acfbcef396d21f66e,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
27d3b1b4ed0c4f5da4fd4ccb7ca21894d1d72e6c,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
db7b5cc11be16a41fbe81dd689d546e2328caf14,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
72f972ee90a4e6ccca2262d40823f3d026d5aa2c,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
77502a501f354e02ca1d37d8d8eb918dd56bf92c,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
c3fabe9b792bc4feb443fc3c747a69345464e447,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
d3bd47c41963cfb08d09be0731e40aa6537259ae,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
a0e9b43b21107472dff38810ff101c1826efd70e,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
ba75b90c05ee454845314bfd42cf938f0bac1d05,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
f183226be2e70fba3be7c75983fa95a73d38b82c,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
6c56b9c01917c7661616a26027fbb7f575326efa,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
90440ee8b7c86436b80b6e7c27e7a5260673b791,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
b82a7b2870b28c6279c8410dc9baf090381813c3,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
d3230bf30e2a3cb56d80f858816cb04f688980ce,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
8ba11dfb25649d4d4e323cfbfcf27445bfc4b249,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
2151155d64291c718755d75fd77ffe2e1ccdf39b,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
600633568b39c8910ba5ff154b3ec06186a47f35,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
3351321dfab659c8d305876018c976c9a6811c4c,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
2e2d703e3ba6097b397879b7bc0f2cee8b2a2fd5,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
af2226bf343edf7340f0a1f0ba0e98128260f37f,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
78e7752e533ae55bad013ec5cdc2d2a084d0a7ad,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
ece4bbcc47b6e9b737d235927d8a3598dd15d105,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
1571effedb7bc924f748fbadbd88e817cec5d1e3,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
9954991caa49b4b2765d03352f96a9329ea1f36d,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
e22d5f106da5e896b2a84ca4d48b7904a235cd8c,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
916e03a81cdd4c334eb001af01f24e507c51b137,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
36d7f79f3e336548fc8196717153df2d23e7254c,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
b7ff7aceab899fcb3b961d6b3daf3198bc2dd3e0,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
f2ab0d2f45e5aa599bc3496359e6a7376bd3b32c,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
76e55b8dcee7c1cf5464205fe8068b1881a0f4ae,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
65c6ffb30719a381e4861c405b4b27ebe3ca852a,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
c940480db7b80f7855d5caab83281a6777bba0df,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
db136b6516af1c8db9a9962bba31bbea99031318,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
718937928321b9f22d7909dbcbd2a5e87736b375,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
a7e94f008e8da4b6c6ab70528d2ae8a436f7877b,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,13,18,8,10,5,5,5,1,,,,,,4,,0,32
