Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
2f4e73b634bcfeecb9bb12aac269be1838bb4943,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
ad6b830bb3930927b85fc0558b27b6ce6846fb2c,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
70a9373aecb3cf77238347697101fcfeaf025d63,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
e2151368756088aaf7f4eee6c2ec1e605cbd3356,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
656bc77e3b9df723a95a4383464f71a8bbc43524,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
6684a703f8c696f49dadddbbc50ad376468f39ec,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
a099d97d767c9fbe4b92fb616c2c56a24c143e09,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
c57401ca5ed22f8a0fab2daabbbc60912d0bb877,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
9417764b58ce0f34ed9efbce566677d1c6df1b95,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
29974c5346cebda941b1adfa5f5d8c9fa176d154,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
3c5e6a69fa27d69e99b451051ff80b8722812a51,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
c66db5d04b2b5c637095f21ddb0e1711bf56ed90,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
59362f589147f20fb2103643c6ff1c5e29175bdf,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
4482327b2f805f399d2ed4cc2cf7b14102a36762,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
72a3c91018f586f5cd4849cc5fb84f0242739ea6,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
7aa196b59cb5eeb48751f4103810e321817737a7,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
a006523f185b0f6d073d65fc9a3d0f0c1dc25dce,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
5e75d1d28d8b746566b18207ae1cf9a1ea79a6c4,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
ab1384f2eba01e3a223829061d1851cf83b97e84,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
17e3177f8b273408f27f7c3a097bbaa140f4dc07,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
bc8af1c92f14df7d48b8e3b3a970fa4ae4f7ac08,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
6539d10d2b1164601cc5cf9b9579c211641b3e20,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
9a0b641e48bda9304a55da517e72c60be87c8146,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
5252e8caf5fa90232342cba9bf020e6735cea1ed,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
282d2b1a70a8b7084ed0b7f0e0091fc3fca8ea28,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
8976f164026e8f9b3f2aad92dd18e2e2a71df5d7,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
1fa8e2e48dd600de2107cc5fa08bfd4eac0f820a,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
5af64c34da4df59644f17df347b94b709bd10c07,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
7d960aef3549e248c09fbee3f4f8e74d4f7de0ec,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
33bec773347cb470077f0621c1521664bbdc02b3,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
f5dafbe8a8861c4c7b5a5d7b151e96c1297ce5cb,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
704336f452346b8564535e13c287b95b5a7f42aa,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
e1978464bb7a941f399c809d28374eddb3ff5752,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
8bac707ec09eb70cf18a63945d6668314ee3f85f,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
12c467afbece97ddf957b43b6884f40ba44217c4,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
e01dd9c6211a1079fea10da1b2df315d7f64b933,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
3224f7ef606734723dd213f638cd6b6f481644fd,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
b43d1b78e94945d741f1bc42b692f9e78bbe61ff,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
e308b8f9e901c600ab996023be1cf6a393475464,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
f8adf395409a8c9930e4b92841ba85d3e06ff3d3,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
48a6fc9da6e0e391a784d063f83c7a4ef35586a3,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
ff59dcf4551f053aa33e1bc29b98e1af01e9ac6b,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
96254db03cd45d1fde680b153c69acb6d38364b3,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
84dae666946122ee44a801fa06a33e8026b938da,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
b33189b9ef705571806a6f4b96fa1678351dc8cb,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
ea6e813c992533134602d1dfc49a90ae96d0a4a7,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
e12a65ffa471f2cc6559e4573b5875858fe6edae,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
0d2a28d6fdb42eed770913319f69486c205b1f29,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
a6ca70191abaf4ccb709918f27a61d7926e47a3a,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
7dfde99fef1cdd554bd9b7b769461f0c0a7996db,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
45d05b2dc8e7d1ee589046cee2acce5107ccc852,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
a414847d058b4263a91fe4a2b8c275f4ab2ec212,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
8ec305420a33acbb7abbf2f5cda6ff482e2127cd,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
de527679be2c0a76cd20667eb4f65248d5abb7f0,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
10e0ffc1763e59fc7849502ceb1a68efce4d3b5b,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
40c76dcdbd855e7ddb4aca3f8774732f8991554a,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
74a5b11939d6044c9b5ce7e0cac7409c87b25864,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
e7880ebe15df9d6cc5940ccf30249377370b118d,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
03afb2d308914e8d3327afb5198bcbddf78d5f00,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
416c85fd4a2a3b8ef0b4e977719011b30a0c49be,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
0e03213fa7927798d486051efbece0610ea9ed7d,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
7006b830b3e2b1cca29a873fbc8e0bb626c80005,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
680209e9c8441e25efd4753f239ad1f25f4fd1c9,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
d50387f244714d234c17843142ed68e41b9a9e87,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
15c3a86b63e8081d69ae180e4a336729f355d6e6,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
4618f262c8c0c779f605c08825e37d94cb5e340c,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
45088db5f74ed06804d77e12bfc802f7568bff01,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
f26bce2de9d1de3fb74ed47d11ef8a190773aaf7,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
aaf38e64287516a3a5737385c56763a3b93bb1f4,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
b3b50a79a8b305514863453bb7a5bfe7aaa0f6c4,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
bf07721e34671fe4bc85cf5d446ad75e75eb4218,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
d5a63ea8951ff79e216c48b83ee9436a28a01501,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
0273a6aaa906d909cb06715859ee538ad19c2cb8,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
f378455d3af88d69eab7ac26a175cccb86459514,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
4c4e61e2285d816026c48f8452a22c8c4833f49b,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
1ad6ff595288ef7cf9cd8b5fae15b4700c97f8ca,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
a18b6a917ef8aef5de227f45fb6d36228532162d,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
00f8ea44bf6ed265f6836c1cae9be146f9a80eac,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
d2ae8b15927c3efec5542fcf3bf0618ae0974801,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
2562cb54cac7302c1051a7d75af791097cf0a3b1,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
d0558ba571e06629ddd28af204a16d4b0a0ae37c,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
1a13b0ee36bd6609fd3a43a7c568ccd053c67795,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
b4228b6e76b222be29b4e472524a5b6d50475855,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
d888f813b5e5dd9aeb502ed1557d771457f3ceab,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
97f4d41a48478c690bc682ff38e7d083dad87517,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,17,29,8,21,12,12,13,8,,,,,,4,,0,34,,,
