Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
05151fd94ae5de3df4f7d4836269e18ccfdd65d7,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
9a54c13fb2351781536ae979b6c676e0cd4ab8fa,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
d37a110e6cd913b83fd82ca52620e71038c35f82,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
7826cc66c696e9d177d690ccac726fcd46f9e03c,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
66c9b1384cfe04b02f16682856640631ace3d4c0,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
826d25e90b2e45a42a3b9322f56c0a0598d3c738,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
9453e09ada3c1be2be036b9813d557c4a1c86fdd,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
c52dd60bbd34dd45c18952f94fec80504bb39ac9,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
da5caf517b312de52ab2a10e4316039bf46ab77e,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
f009316ca8eaf448745b6edea3c4bb5a182f35c1,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
d8c3c2a6b8d89d71b719fcfffce583090d143792,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
8e9ee7155a9bfb716ec4b7c3f2734be4abb4078d,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
5d221580484051ff7b1327f7373cb29fe2f9eb1b,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
a3893028edd0c2e4c2f0628631a30e8b92d82b5c,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
d1d558f5587342720ed16ca688f5e4133c83c2c1,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
9b3c928be684e066888aa105567d6ac7d76ae6a4,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
de03f9b7bacb1dcb7c02f41a984a8a398d07f9ee,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
ebd24818781c50fa508200440b1356ccfaea0c85,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
df89904e30ab196fc1962db3176c08697aab616e,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
fd3d5a598f59cc05dd236f0d881f1da1a665f31d,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
e178f3c186fb72a96e53793f8251538a11904f3a,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
9149c6afb97cdc586f73ff9c301aed0056cea46d,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
6a36636e2c364d4a8d5b34808a68ff244a95acb5,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
aa56616e584cfa3520aa59471d0fa04cb86ee11b,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
90526832be3894eca26c56e84285f153a554d793,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
04a754f802888c5f2dc067fdb7eadb21ff610d0c,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
4f63b813f12046a7244a28809a4956f73419ca24,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
7bfa6d2f5fec08ed32458d0f7b308a326cedde82,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
21b7f534509db7d29c4910630ce5b415d26203fe,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
277d013192e425dc59db0b6bd61c141c0bb22ada,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
1885953d6fa8083e07e30879e19f9e006da1de0a,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
7006c688ae19ef02748ff9428d9c669edb0c5317,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
738855b0980576d92f0a400a789ccb00b0beca5d,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
ccb20a2640d7cdecbdd2019b44cbe5fff8c885fb,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
3e03b7dabe8ada117d856de40c42ffb6db79313e,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
59853ef5275105acebd87d5870695d300d773bd2,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
a78b0e874dc0651ba3798c7eb7e1c12ad7080b62,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
be7677ea05d0e6e55282e855c328adb4d9af6346,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
651c8b82763b5b6793c0f64e2d52acd4eeeea45d,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
6ede54e8bfe4b77c235f9fd50e0186b0226c65a8,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
aa4d1d37812d385af69bccda3ec482dab35ba5f6,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
8e414399ba5cbe85b5267317ec76697527ef2ae8,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
c21d3c53e5c8be7e60f9818dca5ac19fc566fef5,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
5b3156b239991bc22c2563ef8f3888f73e2f323a,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
fc41ef5e5f9027ef36676788898f495d48887e09,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
bb5f15c3ae53da1164f11dc4c91654c1c2df33da,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
14d00df904113e4d3f6c7826c7273ed8d25ea8aa,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
c103f4c09592066d04f71c0b1dbd1bd82697fc12,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
5ffb19033cd579213eb351df9fade7bf78300329,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
684bce108833b9d9271268ac2b25e112d55442f8,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
fcb1cb140f6b89b30321b5b5994710860561c7c4,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
b0a5a8eb68066f2e76e1b661497c7ca1146ee7e1,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
ae669399333cba0e4f92ae2ac273a4e2ff926167,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
1603c8282ff684dc65b10c84d2fc4aa96e7623e5,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
e4d5ce33b52217527608ac3c095025889dfe8128,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
93d8778e92ef42f08f9d4c5459acc2b5fb070b9e,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
b9f1758dc2a59024e53bd1c3762e88110124b127,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
6784c1df6c8a26c90cce73a09e417a167eb1b9a8,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
70d20f4d0e4bf78e24821826384ae07f28f2e1e3,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
d4fa0eba7f852005c82b260f4f816a6ae4f1d2b7,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
123c2ffbf658fa6c0a582fb81b7150747d2ce59b,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
d35c32a0c3dc5341d938accd3d90d436513e84ef,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
ffbee73fbc5302ffe65f1f9ec67e0aea56460255,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
a87fd5d0918a0eeae8c31c016915b9413c21a4f5,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
bc1b4cc8b8d3fc297a85e4a980a83df89748e9b9,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
5d2bf9ea09f1c306b02da171efa6787061af3fcd,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
91916df39bbbb6641650ba60109051ac06d287fb,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
2af63131980c0773bd2748ad30ebe66ef4a47215,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
ee678b01686c3325d29882d61390b46dc75e3415,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
13a5b757eac9ddf05016d5e28c881a7886ee0e49,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
b486be17840377ed6dfa2996b7b1be7f08a50095,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
f52bf4f80b85eee79914bfdcb0ef2977c19d9922,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
579ad1535d298bef5a867cced3b0cdddea626391,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
0c862c3c032a1e8bbae7d17b3004f5d084b95085,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
5fd9fa3d59733e7081c110e53f590648f2dcda29,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
27c6773e893795deeea0ba9841aa18e9374ed05f,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
e492aaca148d6be67d53fdbd3749c7bf5bbca0ac,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
faaccd21f9e7361e8e84360eb0d8ac6d11248052,Public Method,org.apache.coyote.http11.Http11AprProcessor.actionInternal(ActionCode,Object),org/apache/coyote/http11/Http11AprProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,58,212,25,156,23,125,31,43,67,2,73,120,25,95,47,47,57,18,42,,,,,33,,6,33,,0.20
