Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
f13d0012202377dc0c33e5b4a5f138deb59c5ac6,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
e0e6c931019cf22e98f16187bf70ed8e00747012,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
e3e6dc71b7a90336e76fbfa8e955d4d9194f9c7c,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
ac5209c1f81b05da2bf6474143680781e1eb7c73,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
d4e3fe377de005b8787a32e3eb39bc708f08e850,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
b3419bb92c6011b5af71e7d4ad1dac05cb013e20,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
3616dbd27290bf99e53da3997bc503e93ebab5a8,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
69dca2084a6927240b194d4ff402f913a32ddee4,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
9e4ef85d15d90f07bd3f7ad13b3d69b1a7b7a6f0,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
7afd000134e97df2b2eccc4c52b190044516d242,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
171a10a5a7edc06534f0fc80b24596c01f63fea4,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
50eafa667fe3d3e6392e449c54e2fadb2f276181,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
d6b7f9381eccabcaac8f1416dc20353747846efe,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
b914d6be97127f707547bed2d90e9f54e394a12f,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
a2453b46b7f66d7b3ae4400a81a25ce861e7cdf3,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
a51063bbe1df544c6880ea518bf9c1ccc5c426fb,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
9f683b29fc2ed82b5377e16407bee151625a0a5d,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
7935a29c2ffea5bb8252330eb54775fb33f56074,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
542f73fe324f7fd802ac6b0973bb1339ef7704ab,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
0e79d6a2780f1afbe95aac4aca612ca997516519,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
5f1327a3aafc75de50740b6b1d9cc3e5858660e8,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
558c7befd318c008a93f059821feabd97dac6bd1,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
8a0ee40c19ce7d6a6f3ebc090b05e0a95b1c8417,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
2cd8d73aa8f9708b3df67a055eff4634ee8823e5,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
10db99ac85fe3488131a2ddcdd60faf74991f4da,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
16ac1594dad303aea26f57c32723dc3ddd8e7453,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
f745398a714d10a23a50dcde65f3412b5943d8ec,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
35a166cab969ecac2bcb70722e47afdeb039e26c,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
bfe24d374fd7d0da9581c14f4d3f978d6667f4d5,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
f86c20c9df53e3b8c1a7f5d900b7c66721d61377,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
72d64ba14dd3da0a43cbf701e2b251fd9464e409,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
8c8e9623ddc47e9c71e90fbacf50699b7c4c13f3,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
31b628881021ba5a59fa05a2f1e3c5ae7fac8d30,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
a7ae702c56b0d62531dfc4261fea6746ed22a798,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
7a173c44f2a56cc294d049a8dac01b39319121f8,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
4f7003bc5be1d025e43a20c0aea457c36091f985,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
6f6b12a9766e815cf13a12939d738cc4bf75de90,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
862b21098c5f5755a60d49553d01b015c9aa700a,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
e18b596951dcd05a9630b78295c78d9af2e37092,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
f95b14ce6510bc46d35804c0f325586b51d7c617,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
416bb5c755da064a076ace9a771df8405e476aa6,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
d672be7c7c0a3a4bb9a92cdc4c55686aae13c82c,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
611cce6704ada06d0cdea33d9e3de10c8e0d4834,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
5b8ecc2834addb3fb1a3175c876799a16411659c,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
02edbabb36996c05bc06ae5463e796214b691a87,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
04e4c326be219e86103eae9a276c9433ced3070b,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
edadbd83f51110da29cb420c5b69d7ef2b5e02b0,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
c469714379e78c4b990c0180894db2e10b382233,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
37fe3a816a694e7790d9bf2c49ceadade4f0e636,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
1885c5f29d6dc7e02feaff607e87d04bad6075e2,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
07f134d93ec00d891027cf8c064bafd51adf728b,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
e2a79a4ac975babfcc5899597bb9e095b99f0817,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
d7006dcd0438a30f3370b45b6a65943a7d6c0cae,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
c4a48639d1e38a2184460f3db4485ba6a9100eb1,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
e00e2aaf2236e53c085b7f634d506974f2a4abd2,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
591712ed882706afcbd486b169a7af3a0f721492,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
1c1bc1cf5297cc250cd344c8f10cd17c0985f042,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
cb2ac96626ec2afc7013d2e0d09b2621cde78ed2,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
7e95cc315726df4a24bcda5fb4b4c73bf28a93c7,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
3a877a769d7b13a0b6590132c26983d2eeb93855,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
469d21de2ac25ebe8818471947eb4471e3e0dd84,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
192d7f41081051a2484c68324732383ad0299630,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
b67499e93bd3b4384174587236e3c9cb26619b44,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
9e25cf5d930e6a8ab9c8dfc40c9519b7fe73f9d6,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
1968bb11e778ea272709afe9057f2ce2385b1ef2,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
11c2b35f1ed44f0e46447ace7d82e8c8d40ccb5d,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
b0fef6670fe8343d74bc5efab307f3cb734cb6cb,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
b06e2fe4f8a22eec596d32ea47d4ca9644334380,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
a5ac927629579fbdc5daf4b11f985b40b18866f4,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
30860a68c90520600a7a392c1dffc67f82556f6e,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
d0c03036a08bfda2dd181c42c79ff68c4d33cd71,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
4da6278e9bd52b7cc8a9dfda4ee834309fb74b77,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
65509176d6a61392b978add6c136c1e8affd7c59,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
ed3be16e7ac341dfb02c788bd7eaf8cd7d7cf7e5,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
57e0129e94fe73e0050fd80936fb96e095ea5a14,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
1e9d2a144d691824111584b121658e42c56dca49,Private Method,org.apache.derby.impl.jdbc.EmbedConnection.checkIsDBOwner(int),engine/org/apache/derby/impl/jdbc/EmbedConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,11,34,0,27,5,21,7,9,9,1,8,12,4,8,6,4,6,5,0,,,,,0,,3,0,,0.26
